cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
5496,58,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
5497,58,IDLE,LOADING,5,conv_2_br,"waiting_for=[t394(DRAM,2048B),t392(DRAM,25088B),t492(DRAM,12544B),t494(DRAM,12544B)]"
5501,41,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=1097,loading_core_cycles=0"
5502,41,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5521,42,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=1112,loading_core_cycles=0"
5521,59,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
5522,42,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5522,59,IDLE,LOADING,5,conv_2_br,"waiting_for=[t395(DRAM,2048B),t385(DRAM,25088B),t496(DRAM,12544B),t498(DRAM,12544B)]"
5547,60,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
5548,60,IDLE,LOADING,5,conv_2_br,"waiting_for=[t396(DRAM,2048B),t392(DRAM,25088B),t556(DRAM,12544B),t558(DRAM,12544B)]"
5557,43,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=1061,loading_core_cycles=0"
5558,43,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5573,61,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
5574,61,IDLE,LOADING,5,conv_2_br,"waiting_for=[t397(DRAM,2048B),t385(DRAM,25088B),t560(DRAM,12544B),t562(DRAM,12544B)]"
5578,0,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5579,0,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t400(DRAM,12544B),t402(DRAM,12544B)]"
5582,44,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=1060,loading_core_cycles=0"
5583,44,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5583,62,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
5584,62,IDLE,LOADING,5,conv_2_br,"waiting_for=[t398(DRAM,2048B),t392(DRAM,25088B),t620(DRAM,12544B),t622(DRAM,12544B)]"
5608,45,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=1081,loading_core_cycles=0"
5609,1,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5609,45,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5610,1,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t460(DRAM,12544B),t462(DRAM,12544B)]"
5615,63,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
5616,63,IDLE,LOADING,5,conv_2_br,"waiting_for=[t399(DRAM,2048B),t385(DRAM,25088B),t624(DRAM,12544B),t626(DRAM,12544B)]"
5620,2,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5621,2,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t464(DRAM,12544B),t466(DRAM,12544B)]"
5644,46,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=1030,loading_core_cycles=0"
5645,3,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5645,46,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5646,3,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t524(DRAM,12544B),t526(DRAM,12544B)]"
5650,4,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5651,4,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t528(DRAM,12544B),t530(DRAM,12544B)]"
5655,5,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5656,5,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t588(DRAM,12544B),t590(DRAM,12544B)]"
5680,47,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=999,loading_core_cycles=0"
5681,6,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5681,47,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5682,6,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t592(DRAM,12544B),t594(DRAM,12544B)]"
5686,8,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5687,8,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t404(DRAM,12544B),t406(DRAM,12544B)]"
5691,9,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5692,9,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t456(DRAM,12544B),t458(DRAM,12544B)]"
5696,10,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5697,10,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t468(DRAM,12544B),t470(DRAM,12544B)]"
5716,48,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=969,loading_core_cycles=0"
5717,48,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5722,7,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5723,7,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t652(DRAM,12544B),t654(DRAM,12544B),t728(DRAM,100352B)]"
5727,11,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5728,11,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t520(DRAM,12544B),t522(DRAM,12544B)]"
5732,12,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5733,12,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t532(DRAM,12544B),t534(DRAM,12544B)]"
5737,13,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5738,13,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t584(DRAM,12544B),t586(DRAM,12544B)]"
5757,49,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=923,loading_core_cycles=0"
5758,49,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5762,14,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5763,14,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t596(DRAM,12544B),t598(DRAM,12544B)]"
5767,15,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5768,15,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t648(DRAM,12544B),t650(DRAM,12544B),t727(DRAM,100352B)]"
5772,16,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5773,16,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t408(DRAM,12544B),t410(DRAM,12544B)]"
5777,17,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5778,17,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t452(DRAM,12544B),t454(DRAM,12544B)]"
5797,50,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=876,loading_core_cycles=0"
5798,50,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5803,18,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5804,18,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t472(DRAM,12544B),t474(DRAM,12544B)]"
5808,19,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5809,19,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t516(DRAM,12544B),t518(DRAM,12544B)]"
5813,20,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5814,20,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t536(DRAM,12544B),t538(DRAM,12544B)]"
5818,21,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5819,21,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t580(DRAM,12544B),t582(DRAM,12544B)]"
5838,51,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=830,loading_core_cycles=0"
5839,51,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5843,22,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5844,22,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t600(DRAM,12544B),t602(DRAM,12544B)]"
5848,23,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5849,23,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t644(DRAM,12544B),t646(DRAM,12544B)]"
5853,24,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5854,24,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t412(DRAM,12544B),t414(DRAM,12544B)]"
5858,25,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5859,25,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t448(DRAM,12544B),t450(DRAM,12544B)]"
5878,52,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=783,loading_core_cycles=0"
5879,52,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5884,26,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5885,26,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t476(DRAM,12544B),t478(DRAM,12544B)]"
5889,27,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5890,27,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t512(DRAM,12544B),t514(DRAM,12544B)]"
5894,28,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5895,28,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t540(DRAM,12544B),t542(DRAM,12544B)]"
5899,29,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5900,29,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t576(DRAM,12544B),t578(DRAM,12544B)]"
5904,30,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5905,30,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t604(DRAM,12544B),t606(DRAM,12544B)]"
5919,53,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=735,loading_core_cycles=0"
5920,53,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5929,31,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5930,31,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t640(DRAM,12544B),t642(DRAM,12544B)]"
5934,32,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5935,32,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t416(DRAM,12544B),t418(DRAM,12544B)]"
5939,33,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5940,33,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t444(DRAM,12544B),t446(DRAM,12544B)]"
5964,54,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=672,loading_core_cycles=0"
5965,34,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5965,54,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
5966,34,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t480(DRAM,12544B),t482(DRAM,12544B)]"
5970,35,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5971,35,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t508(DRAM,12544B),t510(DRAM,12544B)]"
5975,36,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5976,36,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t544(DRAM,12544B),t546(DRAM,12544B)]"
5980,37,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5981,37,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t572(DRAM,12544B),t574(DRAM,12544B)]"
5985,38,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5986,38,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t608(DRAM,12544B),t610(DRAM,12544B)]"
5990,40,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5991,40,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t420(DRAM,12544B),t422(DRAM,12544B)]"
6004,55,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=645,loading_core_cycles=0"
6005,55,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6035,39,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6036,39,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t636(DRAM,12544B),t638(DRAM,12544B),t692(DRAM,100352B)]"
6050,56,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=563,loading_core_cycles=0"
6051,56,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6062,41,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6063,41,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t440(DRAM,12544B),t442(DRAM,12544B)]"
6071,57,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=579,loading_core_cycles=0"
6072,57,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6087,42,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6088,42,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t484(DRAM,12544B),t486(DRAM,12544B)]"
6097,58,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=600,loading_core_cycles=0"
6098,58,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6113,43,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6114,43,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t504(DRAM,12544B),t506(DRAM,12544B)]"
6123,59,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=601,loading_core_cycles=0"
6124,59,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6148,60,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=600,loading_core_cycles=0"
6149,60,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6165,0,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=586,loading_core_cycles=0"
6169,44,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6170,44,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t548(DRAM,12544B),t550(DRAM,12544B)]"
6174,61,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=600,loading_core_cycles=0"
6175,61,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6201,1,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=591,loading_core_cycles=0"
6204,62,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=620,loading_core_cycles=0"
6205,62,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6215,45,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6216,45,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t568(DRAM,12544B),t570(DRAM,12544B)]"
6231,2,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=610,loading_core_cycles=0"
6240,63,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=624,loading_core_cycles=0"
6241,63,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
6246,3,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=600,loading_core_cycles=0"
6249,46,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6250,46,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t612(DRAM,12544B),t614(DRAM,12544B)]"
6256,4,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=605,loading_core_cycles=0"
6266,5,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=610,loading_core_cycles=0"
6281,6,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=599,loading_core_cycles=0"
6284,47,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6285,47,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t632(DRAM,12544B),t634(DRAM,12544B),t691(DRAM,100352B)]"
6290,8,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=603,loading_core_cycles=0"
6300,9,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=608,loading_core_cycles=0"
6315,10,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=618,loading_core_cycles=0"
6358,48,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6359,48,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t424(DRAM,12544B),t426(DRAM,12544B)]"
6361,0,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6374,11,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=646,loading_core_cycles=0"
6389,12,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=656,loading_core_cycles=0"
6397,1,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6399,13,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=661,loading_core_cycles=0"
6409,14,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=646,loading_core_cycles=0"
6427,2,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6442,3,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6442,7,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=719,loading_core_cycles=0"
6442,49,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6443,49,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t436(DRAM,12544B),t438(DRAM,12544B)]"
6452,4,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6462,5,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6473,16,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=700,loading_core_cycles=0"
6477,6,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6483,17,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=705,loading_core_cycles=0"
6486,8,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6487,50,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6488,50,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t488(DRAM,12544B),t490(DRAM,12544B)]"
6493,18,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=689,loading_core_cycles=0"
6496,9,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6503,19,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=694,loading_core_cycles=0"
6511,10,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6518,20,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=704,loading_core_cycles=0"
6528,21,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=709,loading_core_cycles=0"
6531,51,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6532,51,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t500(DRAM,12544B),t502(DRAM,12544B)]"
6537,22,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=693,loading_core_cycles=0"
6541,15,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=773,loading_core_cycles=0"
6547,23,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=698,loading_core_cycles=0"
6562,24,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=708,loading_core_cycles=0"
6570,11,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6572,25,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=713,loading_core_cycles=0"
6576,52,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6577,52,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t552(DRAM,12544B),t554(DRAM,12544B)]"
6582,26,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=697,loading_core_cycles=0"
6585,12,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6592,27,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=702,loading_core_cycles=0"
6595,13,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6605,14,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6607,28,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=712,loading_core_cycles=0"
6617,29,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=717,loading_core_cycles=0"
6620,53,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6621,53,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t564(DRAM,12544B),t566(DRAM,12544B)]"
6627,30,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=722,loading_core_cycles=0"
6636,31,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=706,loading_core_cycles=0"
6638,7,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6652,32,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=717,loading_core_cycles=0"
6661,33,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=721,loading_core_cycles=0"
6669,16,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6671,34,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=705,loading_core_cycles=0"
6675,54,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6676,54,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t616(DRAM,12544B),t618(DRAM,12544B)]"
6679,17,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6681,35,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=710,loading_core_cycles=0"
6689,18,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6691,36,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=715,loading_core_cycles=0"
6699,19,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6706,37,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=725,loading_core_cycles=0"
6710,55,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6711,55,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t628(DRAM,12544B),t630(DRAM,12544B)]"
6714,20,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6716,38,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=730,loading_core_cycles=0"
6724,21,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6726,40,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=735,loading_core_cycles=0"
6733,22,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6737,15,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6743,23,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6758,24,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6768,25,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6774,56,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6775,56,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t428(DRAM,12544B),t430(DRAM,12544B)]"
6778,26,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6779,57,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6780,57,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t432(DRAM,12544B),t434(DRAM,12544B)]"
6788,27,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6793,41,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=730,loading_core_cycles=0"
6794,58,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6795,58,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t492(DRAM,12544B),t494(DRAM,12544B)]"
6803,28,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6809,59,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6810,42,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=722,loading_core_cycles=0"
6810,59,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t496(DRAM,12544B),t498(DRAM,12544B)]"
6813,29,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6814,60,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6815,60,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t556(DRAM,12544B),t558(DRAM,12544B)]"
6823,30,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6828,43,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=714,loading_core_cycles=0"
6829,61,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6830,61,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t560(DRAM,12544B),t562(DRAM,12544B)]"
6832,31,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6845,44,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=675,loading_core_cycles=0"
6845,62,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6846,62,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t620(DRAM,12544B),t622(DRAM,12544B)]"
6848,32,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6857,33,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6858,39,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=822,loading_core_cycles=0"
6860,63,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
6861,45,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=645,loading_core_cycles=0"
6861,63,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t624(DRAM,12544B),t626(DRAM,12544B)]"
6867,34,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6876,46,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=196,loading_dram_cycles=626,loading_core_cycles=0"
6877,35,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6887,36,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6902,37,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6912,38,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
