cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
156650,13,COMPUTING,WRITEBACK,139,conv_4_0_c,"writeback_to_dram"
156650,15,WRITEBACK,IDLE,139,conv_4_0_c,"writeback_complete"
156651,15,IDLE,LOADING,139,conv_4_0_c,"waiting_for=[t3615(DRAM,65536B),t3656(DRAM,12544B),t3677(DRAM,86528B)]"
156655,6,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
156656,6,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3678(DRAM,86528B),t3685(DRAM,86528B)]"
156660,7,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
156661,7,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3679(DRAM,86528B),t3686(DRAM,86528B)]"
156665,8,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
156666,8,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3679(DRAM,86528B),t3686(DRAM,86528B)]"
156853,14,LOADING,COMPUTING,139,conv_4_0_c,"compute_cycles=0,loading_dram_cycles=654,loading_core_cycles=0"
156854,14,COMPUTING,WRITEBACK,139,conv_4_0_c,"writeback_to_dram"
156875,2,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=994,loading_core_cycles=0"
156876,2,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
156974,9,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
156975,9,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3678(DRAM,86528B),t3685(DRAM,86528B)]"
157079,3,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=875,loading_core_cycles=0"
157080,3,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
157098,0,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
157099,0,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3684(DRAM,86528B),t3688(DRAM,86528B)]"
157103,10,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
157104,10,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3679(DRAM,86528B),t3686(DRAM,86528B)]"
157108,11,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
157109,11,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3678(DRAM,86528B),t3685(DRAM,86528B)]"
157113,12,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
157114,12,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3680(DRAM,86528B),t3687(DRAM,86528B)]"
157118,1,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
157119,1,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3687(DRAM,86528B),t3691(DRAM,86528B)]"
157199,4,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=991,loading_core_cycles=0"
157200,4,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
157306,15,LOADING,COMPUTING,139,conv_4_0_c,"compute_cycles=0,loading_dram_cycles=655,loading_core_cycles=0"
157307,15,COMPUTING,WRITEBACK,139,conv_4_0_c,"writeback_to_dram"
157323,5,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=1045,loading_core_cycles=0"
157324,5,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
157427,13,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
157428,13,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3677(DRAM,86528B),t3684(DRAM,86528B)]"
157532,6,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=876,loading_core_cycles=0"
157533,6,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
157551,14,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
157552,14,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3680(DRAM,86528B),t3687(DRAM,86528B)]"
157556,2,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
157557,2,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3684(DRAM,86528B),t3688(DRAM,86528B)]"
157652,7,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=991,loading_core_cycles=0"
157653,7,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
157681,3,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
157682,3,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3687(DRAM,86528B),t3691(DRAM,86528B)]"
157776,8,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=1110,loading_core_cycles=0"
157777,8,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
157906,9,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=931,loading_core_cycles=0"
157907,9,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
158031,0,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=932,loading_core_cycles=0"
158032,0,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
158150,10,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=1046,loading_core_cycles=0"
158151,10,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
158269,11,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=1160,loading_core_cycles=0"
158270,11,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
158284,4,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158285,4,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3685(DRAM,86528B),t3689(DRAM,86528B)]"
158289,15,WRITEBACK,IDLE,140,conv_4_br,"writeback_complete"
158290,15,IDLE,LOADING,140,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3677(DRAM,86528B),t3684(DRAM,86528B)]"
158294,5,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158295,5,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3686(DRAM,86528B),t3690(DRAM,86528B)]"
158388,12,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=1274,loading_core_cycles=0"
158389,12,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
158419,6,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158420,6,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3685(DRAM,86528B),t3689(DRAM,86528B)]"
158509,1,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1390,loading_core_cycles=0"
158510,1,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
158644,13,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=1216,loading_core_cycles=0"
158645,13,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
158663,7,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158664,7,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3686(DRAM,86528B),t3690(DRAM,86528B)]"
158768,14,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=1216,loading_core_cycles=0"
158769,14,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
158789,8,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158790,8,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3686(DRAM,86528B),t3690(DRAM,86528B)]"
158794,9,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158795,9,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3685(DRAM,86528B),t3689(DRAM,86528B)]"
158799,0,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
158800,0,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3688(DRAM,86528B),t3692(DRAM,86528B)]"
158804,10,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158805,10,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3686(DRAM,86528B),t3690(DRAM,86528B)]"
158809,11,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
158810,11,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3685(DRAM,86528B),t3689(DRAM,86528B)]"
158888,2,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1331,loading_core_cycles=0"
158889,2,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
159013,3,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1331,loading_core_cycles=0"
159014,3,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
159158,4,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=873,loading_core_cycles=0"
159159,4,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
159171,12,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
159172,12,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3687(DRAM,86528B),t3691(DRAM,86528B)]"
159277,15,LOADING,COMPUTING,140,conv_4_br,"compute_cycles=0,loading_dram_cycles=987,loading_core_cycles=0"
159278,15,COMPUTING,WRITEBACK,140,conv_4_br,"writeback_to_dram"
159296,1,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
159297,1,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3691(DRAM,86528B),t3695(DRAM,86528B)]"
159301,13,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
159302,13,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3684(DRAM,86528B),t3688(DRAM,86528B)]"
159396,5,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1101,loading_core_cycles=0"
159397,5,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
159425,14,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
159426,14,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3687(DRAM,86528B),t3691(DRAM,86528B)]"
159521,6,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1101,loading_core_cycles=0"
159522,6,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
159650,7,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=986,loading_core_cycles=0"
159651,7,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
159775,8,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=985,loading_core_cycles=0"
159776,8,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
159894,9,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1099,loading_core_cycles=0"
159895,9,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
160014,0,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1214,loading_core_cycles=0"
160015,0,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
160027,2,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160028,2,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3688(DRAM,86528B),t3692(DRAM,86528B)]"
160032,3,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160033,3,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3691(DRAM,86528B),t3695(DRAM,86528B)]"
160037,4,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160038,4,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3689(DRAM,86528B),t3693(DRAM,86528B)]"
160133,10,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1328,loading_core_cycles=0"
160134,10,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
160162,15,WRITEBACK,IDLE,141,conv_4_br,"writeback_complete"
160163,15,IDLE,LOADING,141,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3684(DRAM,86528B),t3688(DRAM,86528B)]"
160252,11,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1442,loading_core_cycles=0"
160253,11,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
160387,12,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1215,loading_core_cycles=0"
160388,12,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
160406,5,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160407,5,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3690(DRAM,86528B),t3694(DRAM,86528B)]"
160511,1,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1214,loading_core_cycles=0"
160512,1,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
160531,6,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160532,6,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3689(DRAM,86528B),t3693(DRAM,86528B)]"
160536,7,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160537,7,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3690(DRAM,86528B),t3694(DRAM,86528B)]"
160541,8,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160542,8,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3690(DRAM,86528B),t3694(DRAM,86528B)]"
160546,9,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160547,9,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3689(DRAM,86528B),t3693(DRAM,86528B)]"
160551,0,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
160552,0,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3692(DRAM,86528B),t3696(DRAM,12544B),t3698(DRAM,12544B)]"
160630,13,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1328,loading_core_cycles=0"
160631,13,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
160756,14,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1330,loading_core_cycles=0"
160757,14,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
160901,2,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=873,loading_core_cycles=0"
160902,2,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
160915,10,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
160916,10,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3690(DRAM,86528B),t3694(DRAM,86528B)]"
161020,3,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=987,loading_core_cycles=0"
161021,3,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
161039,11,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
161040,11,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3689(DRAM,86528B),t3693(DRAM,86528B)]"
161044,12,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
161045,12,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3691(DRAM,86528B),t3695(DRAM,86528B)]"
161139,4,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1101,loading_core_cycles=0"
161140,4,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
161169,1,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
161170,1,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3695(DRAM,86528B),t3724(DRAM,12544B),t3726(DRAM,12544B)]"
161264,15,LOADING,COMPUTING,141,conv_4_br,"compute_cycles=0,loading_dram_cycles=1101,loading_core_cycles=0"
161265,15,COMPUTING,WRITEBACK,141,conv_4_br,"writeback_to_dram"
161394,5,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=987,loading_core_cycles=0"
161395,5,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
161518,6,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=986,loading_core_cycles=0"
161519,6,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
161637,7,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1100,loading_core_cycles=0"
161638,7,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
161747,13,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
161748,13,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3688(DRAM,86528B),t3692(DRAM,86528B)]"
161752,14,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
161753,14,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3691(DRAM,86528B),t3695(DRAM,86528B)]"
161757,2,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
161757,8,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1215,loading_core_cycles=0"
161758,2,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3692(DRAM,86528B),t3728(DRAM,12544B),t3730(DRAM,12544B)]"
161758,8,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
161877,9,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1330,loading_core_cycles=0"
161878,9,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
161881,3,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
161882,3,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3695(DRAM,86528B),t3756(DRAM,12544B),t3758(DRAM,12544B)]"
161936,0,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=1384,loading_core_cycles=0"
161937,0,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
162106,10,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1190,loading_core_cycles=0"
162107,10,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
162125,4,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
162126,4,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3693(DRAM,86528B),t3700(DRAM,12544B),t3702(DRAM,12544B)]"
162225,15,WRITEBACK,IDLE,142,conv_4_br,"writeback_complete"
162226,15,IDLE,LOADING,142,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3688(DRAM,86528B),t3692(DRAM,86528B)]"
162230,5,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
162231,5,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3694(DRAM,86528B),t3720(DRAM,12544B),t3722(DRAM,12544B)]"
162231,11,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1191,loading_core_cycles=0"
162232,11,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
162235,6,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
162236,6,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3693(DRAM,86528B),t3732(DRAM,12544B),t3734(DRAM,12544B)]"
162240,7,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
162241,7,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3694(DRAM,86528B),t3752(DRAM,12544B),t3754(DRAM,12544B)]"
162350,12,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=1305,loading_core_cycles=0"
162351,12,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
162415,1,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=1245,loading_core_cycles=0"
162416,1,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
162578,8,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
162579,8,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3694(DRAM,86528B),t3704(DRAM,12544B),t3706(DRAM,12544B)]"
162590,13,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=842,loading_core_cycles=0"
162591,13,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
162679,9,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
162680,9,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3693(DRAM,86528B),t3716(DRAM,12544B),t3718(DRAM,12544B)]"
162684,0,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
162685,0,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3696(DRAM,12544B),t3698(DRAM,12544B),t3760(DRAM,12544B),t3762(DRAM,12544B)]"
162689,10,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
162690,10,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3694(DRAM,86528B),t3736(DRAM,12544B),t3738(DRAM,12544B)]"
162709,14,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=956,loading_core_cycles=0"
162710,14,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
162768,2,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=1010,loading_core_cycles=0"
162769,2,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
162868,3,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=986,loading_core_cycles=0"
162869,3,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
162978,4,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=852,loading_core_cycles=0"
162979,4,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163133,15,LOADING,COMPUTING,142,conv_4_br,"compute_cycles=0,loading_dram_cycles=907,loading_core_cycles=0"
163134,15,COMPUTING,WRITEBACK,142,conv_4_br,"writeback_to_dram"
163192,5,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=961,loading_core_cycles=0"
163193,5,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163193,11,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
163194,11,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3693(DRAM,86528B),t3748(DRAM,12544B),t3750(DRAM,12544B)]"
163198,12,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
163199,12,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3676(DRAM,131072B),t3695(DRAM,86528B),t3708(DRAM,12544B),t3710(DRAM,12544B)]"
163204,1,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
163205,1,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3724(DRAM,12544B),t3726(DRAM,12544B),t3788(DRAM,12544B),t3790(DRAM,12544B)]"
163287,6,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=1051,loading_core_cycles=0"
163288,6,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163304,13,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
163305,13,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3681(DRAM,131072B),t3692(DRAM,86528B),t3712(DRAM,12544B),t3714(DRAM,12544B)]"
163381,7,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=1140,loading_core_cycles=0"
163382,7,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163454,0,LOADING,COMPUTING,144,conv_4_0_res,"compute_cycles=196,loading_dram_cycles=769,loading_core_cycles=0"
163493,8,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=914,loading_core_cycles=0"
163494,8,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163518,14,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
163519,14,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3682(DRAM,131072B),t3695(DRAM,86528B),t3740(DRAM,12544B),t3742(DRAM,12544B)]"
163523,2,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
163524,2,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3728(DRAM,12544B),t3730(DRAM,12544B),t3792(DRAM,12544B),t3794(DRAM,12544B)]"
163528,3,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
163529,3,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3756(DRAM,12544B),t3758(DRAM,12544B),t3820(DRAM,12544B),t3822(DRAM,12544B)]"
163533,4,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
163534,4,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3700(DRAM,12544B),t3702(DRAM,12544B),t3764(DRAM,12544B),t3766(DRAM,12544B)]"
163538,15,WRITEBACK,IDLE,143,conv_4_br,"writeback_complete"
163539,15,IDLE,LOADING,143,conv_4_br,"waiting_for=[t3683(DRAM,131072B),t3692(DRAM,86528B),t3744(DRAM,12544B),t3746(DRAM,12544B)]"
163593,9,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=913,loading_core_cycles=0"
163594,9,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163650,0,COMPUTING,WRITEBACK,144,conv_4_0_res,"writeback_to_dram"
163707,10,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=1017,loading_core_cycles=0"
163708,10,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163752,5,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
163753,5,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3720(DRAM,12544B),t3722(DRAM,12544B),t3784(DRAM,12544B),t3786(DRAM,12544B)]"
163757,6,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
163758,6,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3732(DRAM,12544B),t3734(DRAM,12544B),t3796(DRAM,12544B),t3798(DRAM,12544B)]"
163783,1,LOADING,COMPUTING,144,conv_4_0_res,"compute_cycles=196,loading_dram_cycles=578,loading_core_cycles=0"
163827,11,LOADING,COMPUTING,143,conv_4_br,"compute_cycles=0,loading_dram_cycles=633,loading_core_cycles=0"
163828,11,COMPUTING,WRITEBACK,143,conv_4_br,"writeback_to_dram"
163858,7,WRITEBACK,IDLE,144,conv_4_0_res,"writeback_complete"
163859,7,IDLE,LOADING,144,conv_4_0_res,"waiting_for=[t3752(DRAM,12544B),t3754(DRAM,12544B),t3816(DRAM,12544B),t3818(DRAM,12544B)]"
