cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
7488,45,WRITEBACK,IDLE,7,pool1,"writeback_complete"
7489,45,IDLE,LOADING,7,pool1,"waiting_for=[t514(DRAM,12544B),t691(DRAM,25088B)]"
7490,61,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
7498,1,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=252,loading_core_cycles=0"
7499,62,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
7511,63,COMPUTING,WRITEBACK,6,pool1,"writeback_to_dram"
7515,2,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=258,loading_core_cycles=0"
7531,3,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=263,loading_core_cycles=0"
7533,0,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7546,4,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=276,loading_core_cycles=0"
7547,1,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7548,46,WRITEBACK,IDLE,7,pool1,"writeback_complete"
7549,46,IDLE,LOADING,7,pool1,"waiting_for=[t533(DRAM,12544B),t622(DRAM,25088B)]"
7561,5,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=290,loading_core_cycles=0"
7564,2,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7575,6,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=302,loading_core_cycles=0"
7580,3,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7592,7,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=317,loading_core_cycles=0"
7595,4,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7595,47,WRITEBACK,IDLE,7,pool1,"writeback_complete"
7596,47,IDLE,LOADING,7,pool1,"waiting_for=[t546(DRAM,12544B),t691(DRAM,25088B)]"
7607,8,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=331,loading_core_cycles=0"
7610,5,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7622,9,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=345,loading_core_cycles=0"
7624,6,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7638,10,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=350,loading_core_cycles=0"
7641,7,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7653,11,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=363,loading_core_cycles=0"
7656,8,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7667,12,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=376,loading_core_cycles=0"
7670,48,WRITEBACK,IDLE,7,pool1,"writeback_complete"
7671,9,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7671,48,IDLE,LOADING,7,pool1,"waiting_for=[t438(DRAM,12544B),t623(DRAM,25088B)]"
7682,13,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=390,loading_core_cycles=0"
7687,10,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7697,14,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=403,loading_core_cycles=0"
7702,11,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7713,15,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=408,loading_core_cycles=0"
7716,12,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7728,16,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=421,loading_core_cycles=0"
7730,49,WRITEBACK,IDLE,7,pool1,"writeback_complete"
7731,13,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7731,49,IDLE,LOADING,7,pool1,"waiting_for=[t449(DRAM,12544B),t690(DRAM,25088B)]"
7743,17,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=434,loading_core_cycles=0"
7746,14,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7757,18,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=447,loading_core_cycles=0"
7762,15,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7774,19,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=453,loading_core_cycles=0"
7777,16,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7788,20,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=465,loading_core_cycles=0"
7792,17,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7803,21,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=479,loading_core_cycles=0"
7806,18,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7818,22,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=493,loading_core_cycles=0"
7820,50,WRITEBACK,IDLE,7,pool1,"writeback_complete"
7821,50,IDLE,LOADING,7,pool1,"waiting_for=[t470(DRAM,12544B),t623(DRAM,25088B)]"
7823,19,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7833,23,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=506,loading_core_cycles=0"
7837,20,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7847,24,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=519,loading_core_cycles=0"
7852,21,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7864,25,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=535,loading_core_cycles=0"
7867,22,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7878,26,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=548,loading_core_cycles=0"
7881,51,WRITEBACK,IDLE,7,pool1,"writeback_complete"
7882,23,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7882,51,IDLE,LOADING,7,pool1,"waiting_for=[t481(DRAM,12544B),t690(DRAM,25088B)]"
7893,27,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=561,loading_core_cycles=0"
7896,24,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7908,28,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=575,loading_core_cycles=0"
7913,25,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7924,29,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=581,loading_core_cycles=0"
7927,26,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7939,30,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=594,loading_core_cycles=0"
7942,27,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7954,31,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=608,loading_core_cycles=0"
7957,28,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7968,32,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=621,loading_core_cycles=0"
7973,29,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7983,33,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=634,loading_core_cycles=0"
7988,30,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
7999,34,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=649,loading_core_cycles=0"
8003,31,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8013,35,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=662,loading_core_cycles=0"
8017,32,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8028,36,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=676,loading_core_cycles=0"
8031,52,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8032,33,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8032,52,IDLE,LOADING,7,pool1,"waiting_for=[t502(DRAM,12544B),t623(DRAM,25088B)]"
8043,37,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=689,loading_core_cycles=0"
8047,53,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8048,34,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8048,53,IDLE,LOADING,7,pool1,"waiting_for=[t513(DRAM,12544B),t690(DRAM,25088B)]"
8058,38,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=703,loading_core_cycles=0"
8062,35,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8074,39,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=708,loading_core_cycles=0"
8077,36,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8078,54,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8079,54,IDLE,LOADING,7,pool1,"waiting_for=[t534(DRAM,12544B),t623(DRAM,25088B)]"
8091,40,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=713,loading_core_cycles=0"
8092,37,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8095,55,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8096,55,IDLE,LOADING,7,pool1,"waiting_for=[t545(DRAM,12544B),t690(DRAM,25088B)]"
8105,41,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=725,loading_core_cycles=0"
8107,38,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8111,56,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8112,56,IDLE,LOADING,7,pool1,"waiting_for=[t439(DRAM,12544B),t624(DRAM,25088B)]"
8113,57,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8114,57,IDLE,LOADING,7,pool1,"waiting_for=[t440(DRAM,12544B),t625(DRAM,25088B)]"
8114,58,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8115,58,IDLE,LOADING,7,pool1,"waiting_for=[t471(DRAM,12544B),t624(DRAM,25088B)]"
8116,59,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8117,59,IDLE,LOADING,7,pool1,"waiting_for=[t472(DRAM,12544B),t625(DRAM,25088B)]"
8122,42,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=722,loading_core_cycles=0"
8123,39,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8132,60,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8133,60,IDLE,LOADING,7,pool1,"waiting_for=[t503(DRAM,12544B),t624(DRAM,25088B)]"
8140,40,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8142,43,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=711,loading_core_cycles=0"
8149,61,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8150,61,IDLE,LOADING,7,pool1,"waiting_for=[t504(DRAM,12544B),t625(DRAM,25088B)]"
8151,62,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8152,62,IDLE,LOADING,7,pool1,"waiting_for=[t535(DRAM,12544B),t624(DRAM,25088B)]"
8152,63,WRITEBACK,IDLE,7,pool1,"writeback_complete"
8153,63,IDLE,LOADING,7,pool1,"waiting_for=[t536(DRAM,12544B),t625(DRAM,25088B)]"
8154,0,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8154,41,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8155,0,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t553(DRAM,25088B),t700(DRAM,25088B)]"
8159,44,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=686,loading_core_cycles=0"
8169,1,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8170,1,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t696(DRAM,25088B),t843(DRAM,25088B)]"
8171,2,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8171,42,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8172,2,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t553(DRAM,25088B),t700(DRAM,25088B)]"
8172,3,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8173,3,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t696(DRAM,25088B),t843(DRAM,25088B)]"
8179,45,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=690,loading_core_cycles=0"
8188,4,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8189,4,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t553(DRAM,25088B),t700(DRAM,25088B)]"
8190,5,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8191,5,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t696(DRAM,25088B),t843(DRAM,25088B)]"
8191,43,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8192,6,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8193,6,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t553(DRAM,25088B),t700(DRAM,25088B)]"
8193,7,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8194,7,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t696(DRAM,25088B),t843(DRAM,25088B)]"
8195,8,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8196,8,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t618(DRAM,25088B),t765(DRAM,25088B)]"
8199,46,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=650,loading_core_cycles=0"
8208,44,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8211,9,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8212,9,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t695(DRAM,25088B),t842(DRAM,25088B)]"
8213,10,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8214,10,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t618(DRAM,25088B),t765(DRAM,25088B)]"
8214,11,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8215,11,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t695(DRAM,25088B),t842(DRAM,25088B)]"
8215,12,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8216,12,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t618(DRAM,25088B),t765(DRAM,25088B)]"
8221,47,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=625,loading_core_cycles=0"
8228,45,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8231,13,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8232,13,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t695(DRAM,25088B),t842(DRAM,25088B)]"
8233,14,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8234,14,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t618(DRAM,25088B),t765(DRAM,25088B)]"
8234,15,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8235,15,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t695(DRAM,25088B),t842(DRAM,25088B)]"
8235,16,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8236,16,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t619(DRAM,25088B),t766(DRAM,25088B)]"
8237,17,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8238,17,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t694(DRAM,25088B),t841(DRAM,25088B)]"
8238,18,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8239,18,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t619(DRAM,25088B),t766(DRAM,25088B)]"
8241,48,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=570,loading_core_cycles=0"
8248,46,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8254,19,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8255,19,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t694(DRAM,25088B),t841(DRAM,25088B)]"
8256,20,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8257,20,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t619(DRAM,25088B),t766(DRAM,25088B)]"
8257,21,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8258,21,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t694(DRAM,25088B),t841(DRAM,25088B)]"
8258,22,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8259,22,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t619(DRAM,25088B),t766(DRAM,25088B)]"
8264,49,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=533,loading_core_cycles=0"
8270,47,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8274,23,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8275,23,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t694(DRAM,25088B),t841(DRAM,25088B)]"
8276,24,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8277,24,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t620(DRAM,25088B),t767(DRAM,25088B)]"
8277,25,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8278,25,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t693(DRAM,25088B),t840(DRAM,25088B)]"
8278,26,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8279,26,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t620(DRAM,25088B),t767(DRAM,25088B)]"
8280,27,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8281,27,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t693(DRAM,25088B),t840(DRAM,25088B)]"
8281,28,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8282,28,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t620(DRAM,25088B),t767(DRAM,25088B)]"
8282,29,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8283,29,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t693(DRAM,25088B),t840(DRAM,25088B)]"
8283,30,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8284,30,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t620(DRAM,25088B),t767(DRAM,25088B)]"
8284,50,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=463,loading_core_cycles=0"
8285,31,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8286,31,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t693(DRAM,25088B),t840(DRAM,25088B)]"
8286,32,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8287,32,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t621(DRAM,25088B),t768(DRAM,25088B)]"
8290,48,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8302,33,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8303,33,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t692(DRAM,25088B),t839(DRAM,25088B)]"
8312,51,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=430,loading_core_cycles=0"
8313,49,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8318,34,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8319,34,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t621(DRAM,25088B),t768(DRAM,25088B)]"
8320,35,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8321,35,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t692(DRAM,25088B),t839(DRAM,25088B)]"
8329,52,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=297,loading_core_cycles=0"
8333,50,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8336,36,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8337,36,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t621(DRAM,25088B),t768(DRAM,25088B)]"
8338,37,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8339,37,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t692(DRAM,25088B),t839(DRAM,25088B)]"
8346,53,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=298,loading_core_cycles=0"
8353,38,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8354,38,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t621(DRAM,25088B),t768(DRAM,25088B)]"
8361,51,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8364,54,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=285,loading_core_cycles=0"
8378,52,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8381,55,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=285,loading_core_cycles=0"
8395,53,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8397,56,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=285,loading_core_cycles=0"
8412,57,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=298,loading_core_cycles=0"
8413,54,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8414,39,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8415,39,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t699(DRAM,1024B),t692(DRAM,25088B),t839(DRAM,25088B)]"
8427,58,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=312,loading_core_cycles=0"
8430,55,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8431,40,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8432,40,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t622(DRAM,25088B),t769(DRAM,25088B)]"
8441,59,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=324,loading_core_cycles=0"
8446,56,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8458,60,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=325,loading_core_cycles=0"
8461,57,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8474,61,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=324,loading_core_cycles=0"
8476,58,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8489,62,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=337,loading_core_cycles=0"
8490,59,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8496,41,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8497,41,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t552(DRAM,1024B),t691(DRAM,25088B),t838(DRAM,25088B)]"
8503,63,LOADING,COMPUTING,7,pool1,"compute_cycles=49,loading_dram_cycles=350,loading_core_cycles=0"
8507,60,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8523,61,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8536,0,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=381,loading_core_cycles=0"
8537,0,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8538,62,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8552,63,COMPUTING,WRITEBACK,7,pool1,"writeback_to_dram"
8558,1,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=388,loading_core_cycles=0"
8559,1,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8559,42,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8560,42,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t622(DRAM,25088B),t769(DRAM,25088B)]"
8578,2,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=406,loading_core_cycles=0"
8579,2,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8598,3,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=425,loading_core_cycles=0"
8599,3,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8620,4,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=431,loading_core_cycles=0"
8621,4,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8640,5,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=449,loading_core_cycles=0"
8641,5,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8641,43,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8642,43,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t697(DRAM,1024B),t691(DRAM,25088B),t838(DRAM,25088B)]"
8660,6,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=467,loading_core_cycles=0"
8661,6,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8662,44,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
8663,44,IDLE,LOADING,8,conv_2_0_a,"waiting_for=[t698(DRAM,1024B),t622(DRAM,25088B),t769(DRAM,25088B)]"
8680,7,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=486,loading_core_cycles=0"
8681,7,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8701,8,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=505,loading_core_cycles=0"
8702,8,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8723,9,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=511,loading_core_cycles=0"
8724,9,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8743,10,LOADING,COMPUTING,8,conv_2_0_a,"compute_cycles=0,loading_dram_cycles=529,loading_core_cycles=0"
8744,10,COMPUTING,WRITEBACK,8,conv_2_0_a,"writeback_to_dram"
8744,45,WRITEBACK,IDLE,8,conv_2_0_a,"writeback_complete"
